Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Datetime,,,,,
2026-05-21 08:35:00+00:00,1795.0999755859375,1796.800048828125,1794.9000244140625,1795.4000244140625,16416
2026-05-21 08:40:00+00:00,1795.300048828125,1797.5,1794.0999755859375,1794.9000244140625,27499
2026-05-21 08:45:00+00:00,1796.5999755859375,1798.199951171875,1793.0,1795.5,22087
2026-05-21 08:50:00+00:00,1796.199951171875,1797.5,1795.800048828125,1796.5999755859375,13978
2026-05-21 08:55:00+00:00,1791.5,1796.5999755859375,1791.300048828125,1796.0,13331
2026-05-21 09:00:00+00:00,1794.0,1794.5,1791.5,1791.800048828125,8405
2026-05-21 09:05:00+00:00,1794.5,1795.4000244140625,1793.0999755859375,1793.9000244140625,11162
2026-05-21 09:10:00+00:00,1793.5999755859375,1797.0,1793.0999755859375,1794.5,6533
2026-05-21 09:15:00+00:00,1794.0,1796.5,1793.199951171875,1793.9000244140625,9795
2026-05-21 09:20:00+00:00,1793.5999755859375,1795.9000244140625,1792.699951171875,1794.199951171875,21099
2026-05-21 09:25:00+00:00,1793.0,1795.5,1792.199951171875,1794.0,16389
2026-05-21 09:30:00+00:00,1793.0999755859375,1795.0,1792.5,1793.0999755859375,42340
2026-05-21 09:35:00+00:00,1794.9000244140625,1796.5999755859375,1793.0999755859375,1793.300048828125,27292
2026-05-21 09:40:00+00:00,1796.0,1796.0,1794.5,1794.9000244140625,30130
2026-05-21 09:45:00+00:00,1795.699951171875,1796.0,1794.699951171875,1795.300048828125,42052
2026-05-21 09:50:00+00:00,1790.0999755859375,1795.0999755859375,1789.0999755859375,1795.0999755859375,65106
2026-05-21 09:55:00+00:00,1793.300048828125,1793.300048828125,1786.4000244140625,1790.0999755859375,39259
2026-05-22 03:45:00+00:00,1794.5,1801.199951171875,1794.5,1796.0,0
2026-05-22 03:50:00+00:00,1798.0,1800.0,1794.199951171875,1794.5,54347
2026-05-22 03:55:00+00:00,1792.0999755859375,1798.0,1791.4000244140625,1797.4000244140625,41633
2026-05-22 04:00:00+00:00,1795.800048828125,1796.300048828125,1792.300048828125,1792.699951171875,37366
2026-05-22 04:05:00+00:00,1794.199951171875,1797.300048828125,1793.5999755859375,1795.800048828125,27665
2026-05-22 04:10:00+00:00,1796.800048828125,1797.5999755859375,1792.5999755859375,1794.0,28144
2026-05-22 04:15:00+00:00,1793.800048828125,1797.300048828125,1793.5999755859375,1797.0,17708
2026-05-22 04:20:00+00:00,1796.199951171875,1797.0,1793.199951171875,1793.199951171875,20405
2026-05-22 04:25:00+00:00,1795.199951171875,1797.0,1795.0,1796.800048828125,14916
2026-05-22 04:30:00+00:00,1794.699951171875,1796.0,1794.0,1795.300048828125,15773
2026-05-22 04:35:00+00:00,1793.699951171875,1794.5999755859375,1792.5,1794.5,17501
2026-05-22 04:40:00+00:00,1790.5999755859375,1795.199951171875,1790.5999755859375,1794.0,22638
2026-05-22 04:45:00+00:00,1788.800048828125,1790.699951171875,1788.699951171875,1790.699951171875,16212
2026-05-22 04:50:00+00:00,1790.5,1791.699951171875,1788.800048828125,1788.800048828125,24140
2026-05-22 04:55:00+00:00,1790.5,1791.699951171875,1790.0,1790.5,19483
2026-05-22 05:00:00+00:00,1791.0999755859375,1792.199951171875,1790.4000244140625,1790.5,12521
2026-05-22 05:05:00+00:00,1793.800048828125,1793.800048828125,1791.0,1791.699951171875,14094
2026-05-22 05:10:00+00:00,1795.5999755859375,1795.699951171875,1793.9000244140625,1795.5,11934
2026-05-22 05:15:00+00:00,1792.0,1795.5,1791.4000244140625,1795.300048828125,6995
2026-05-22 05:20:00+00:00,1790.0,1792.0,1790.0,1792.0,13982
2026-05-22 05:25:00+00:00,1786.5999755859375,1790.4000244140625,1785.0,1790.4000244140625,24795
2026-05-22 05:30:00+00:00,1788.300048828125,1788.800048828125,1786.0999755859375,1786.300048828125,10763
2026-05-22 05:35:00+00:00,1787.300048828125,1789.800048828125,1787.0999755859375,1788.800048828125,6996
2026-05-22 05:40:00+00:00,1785.0,1787.800048828125,1784.800048828125,1787.5999755859375,25790
2026-05-22 05:45:00+00:00,1787.800048828125,1787.800048828125,1784.9000244140625,1784.9000244140625,15761
2026-05-22 05:50:00+00:00,1791.300048828125,1791.9000244140625,1787.699951171875,1787.9000244140625,36904
2026-05-22 05:55:00+00:00,1789.199951171875,1791.0999755859375,1788.5,1791.0,29031
2026-05-22 06:00:00+00:00,1788.0,1790.0,1788.0,1789.9000244140625,16356
2026-05-22 06:05:00+00:00,1790.0,1790.0,1787.699951171875,1788.0,9921
2026-05-22 06:10:00+00:00,1791.800048828125,1793.0,1789.4000244140625,1790.0,32648
2026-05-22 06:15:00+00:00,1794.9000244140625,1796.300048828125,1791.5,1792.800048828125,32903
2026-05-22 06:20:00+00:00,1795.5,1795.9000244140625,1793.5,1795.0,16613
2026-05-22 06:25:00+00:00,1794.0999755859375,1795.699951171875,1794.0,1795.300048828125,7994
2026-05-22 06:30:00+00:00,1792.699951171875,1794.199951171875,1791.800048828125,1794.199951171875,5597
2026-05-22 06:35:00+00:00,1794.4000244140625,1795.0,1792.0,1792.9000244140625,10874
2026-05-22 06:40:00+00:00,1792.4000244140625,1794.300048828125,1791.199951171875,1794.300048828125,11062
2026-05-22 06:45:00+00:00,1792.0,1793.0999755859375,1791.4000244140625,1791.9000244140625,9804
2026-05-22 06:50:00+00:00,1791.9000244140625,1792.699951171875,1791.199951171875,1792.699951171875,12320
2026-05-22 06:55:00+00:00,1791.5,1792.199951171875,1791.0999755859375,1791.699951171875,22380
2026-05-22 07:00:00+00:00,1791.800048828125,1792.199951171875,1790.800048828125,1791.699951171875,18634
2026-05-22 07:05:00+00:00,1792.5999755859375,1792.699951171875,1791.0999755859375,1791.800048828125,12745
2026-05-22 07:10:00+00:00,1794.300048828125,1794.5,1792.199951171875,1792.800048828125,12559
2026-05-22 07:15:00+00:00,1794.699951171875,1795.0,1793.0999755859375,1794.300048828125,9073
2026-05-22 07:20:00+00:00,1795.5,1796.0999755859375,1794.5,1794.800048828125,16653
2026-05-22 07:25:00+00:00,1794.9000244140625,1795.800048828125,1794.199951171875,1795.699951171875,9805
2026-05-22 07:30:00+00:00,1794.0,1795.300048828125,1793.0999755859375,1795.199951171875,10268
2026-05-22 07:35:00+00:00,1793.199951171875,1793.800048828125,1792.300048828125,1793.5,13991
2026-05-22 07:40:00+00:00,1792.199951171875,1793.800048828125,1792.0999755859375,1793.300048828125,5524
2026-05-22 07:45:00+00:00,1792.5,1793.5999755859375,1791.0,1792.199951171875,16458
2026-05-22 07:50:00+00:00,1791.5999755859375,1793.300048828125,1791.5999755859375,1792.5,11787
2026-05-22 07:55:00+00:00,1791.5999755859375,1792.300048828125,1791.5999755859375,1792.0999755859375,8513
2026-05-22 08:00:00+00:00,1794.300048828125,1794.5,1791.699951171875,1792.0999755859375,10765
2026-05-22 08:05:00+00:00,1792.300048828125,1794.300048828125,1791.699951171875,1793.800048828125,9809
2026-05-22 08:10:00+00:00,1789.300048828125,1792.9000244140625,1788.5,1792.5999755859375,18626
2026-05-22 08:15:00+00:00,1787.4000244140625,1790.0,1787.0,1789.199951171875,9498
2026-05-22 08:20:00+00:00,1787.199951171875,1788.0,1786.0,1787.5,8533
2026-05-22 08:25:00+00:00,1786.5999755859375,1787.300048828125,1785.800048828125,1787.300048828125,4653
2026-05-22 08:30:00+00:00,1784.800048828125,1787.199951171875,1784.800048828125,1786.800048828125,18511
2026-05-22 08:35:00+00:00,1788.0999755859375,1788.9000244140625,1784.0,1784.699951171875,39641
2026-05-22 08:40:00+00:00,1787.800048828125,1788.300048828125,1786.0999755859375,1788.300048828125,7933
2026-05-22 08:45:00+00:00,1787.0,1788.199951171875,1786.5,1787.699951171875,9413
2026-05-22 08:50:00+00:00,1787.199951171875,1787.800048828125,1785.199951171875,1786.0999755859375,8307
2026-05-22 08:55:00+00:00,1788.199951171875,1789.5,1786.5,1787.199951171875,13496
2026-05-22 09:00:00+00:00,1788.0999755859375,1790.0,1786.5999755859375,1788.199951171875,10662
2026-05-22 09:05:00+00:00,1785.0,1789.0,1785.0,1788.0999755859375,7559
2026-05-22 09:10:00+00:00,1781.699951171875,1785.0999755859375,1781.300048828125,1785.0999755859375,11421
2026-05-22 09:15:00+00:00,1783.5,1784.0,1780.5,1781.800048828125,18996
2026-05-22 09:20:00+00:00,1783.4000244140625,1785.4000244140625,1783.199951171875,1783.5,11908
2026-05-22 09:25:00+00:00,1782.699951171875,1783.5,1781.9000244140625,1783.5,13509
2026-05-22 09:30:00+00:00,1787.5999755859375,1787.9000244140625,1781.5,1782.699951171875,44170
2026-05-22 09:35:00+00:00,1788.0,1788.5,1785.9000244140625,1787.5999755859375,39584
2026-05-22 09:40:00+00:00,1787.0999755859375,1788.5,1787.0,1787.699951171875,35647
2026-05-22 09:45:00+00:00,1787.4000244140625,1787.9000244140625,1785.9000244140625,1787.199951171875,39149
2026-05-22 09:50:00+00:00,1786.199951171875,1787.5999755859375,1785.4000244140625,1787.4000244140625,49126
2026-05-22 09:55:00+00:00,1788.0999755859375,1790.0,1786.199951171875,1786.4000244140625,44845
2026-05-25 03:45:00+00:00,1798.5,1813.300048828125,1798.0,1808.5999755859375,0
2026-05-25 03:50:00+00:00,1799.0,1804.0,1797.199951171875,1798.4000244140625,57719
2026-05-25 03:55:00+00:00,1799.9000244140625,1801.0,1796.4000244140625,1799.5999755859375,49637
2026-05-25 04:00:00+00:00,1799.0,1803.300048828125,1799.0,1800.0,48064
2026-05-25 04:05:00+00:00,1797.800048828125,1799.800048828125,1797.5,1799.0,14742
2026-05-25 04:10:00+00:00,1795.5999755859375,1798.199951171875,1795.0,1797.800048828125,24090
2026-05-25 04:15:00+00:00,1797.9000244140625,1797.9000244140625,1793.0,1796.0,34882
2026-05-25 04:20:00+00:00,1799.5,1800.0,1797.0999755859375,1797.800048828125,15813
2026-05-25 04:25:00+00:00,1800.0,1801.0,1799.0,1799.4000244140625,11805
2026-05-25 04:30:00+00:00,1798.5999755859375,1800.0,1798.199951171875,1800.0,4112
2026-05-25 04:35:00+00:00,1801.0,1801.0,1798.4000244140625,1799.0,11419
2026-05-25 04:40:00+00:00,1799.800048828125,1802.0999755859375,1799.0999755859375,1801.5,9109
2026-05-25 04:45:00+00:00,1799.9000244140625,1800.5999755859375,1799.300048828125,1799.300048828125,7185
2026-05-25 04:50:00+00:00,1801.300048828125,1802.0,1799.800048828125,1800.4000244140625,10484
2026-05-25 04:55:00+00:00,1799.4000244140625,1801.5999755859375,1798.4000244140625,1801.300048828125,9839
2026-05-25 05:00:00+00:00,1797.800048828125,1799.4000244140625,1797.5999755859375,1799.0,9141
2026-05-25 05:05:00+00:00,1800.0,1800.800048828125,1797.699951171875,1797.9000244140625,6224
2026-05-25 05:10:00+00:00,1798.199951171875,1801.0,1798.199951171875,1799.9000244140625,10342
2026-05-25 05:15:00+00:00,1799.5999755859375,1799.800048828125,1797.4000244140625,1798.0,7342
2026-05-25 05:20:00+00:00,1803.699951171875,1807.0,1799.800048828125,1800.800048828125,50241
2026-05-25 05:25:00+00:00,1806.5,1807.0999755859375,1801.5999755859375,1804.199951171875,42831
2026-05-25 05:30:00+00:00,1803.0,1806.0,1802.9000244140625,1806.0,15828
2026-05-25 05:35:00+00:00,1803.0,1803.800048828125,1801.5,1803.4000244140625,17683
2026-05-25 05:40:00+00:00,1801.300048828125,1803.5,1801.300048828125,1802.699951171875,15634
2026-05-25 05:45:00+00:00,1803.199951171875,1804.300048828125,1800.5,1801.5999755859375,21482
2026-05-25 05:50:00+00:00,1801.0,1803.5999755859375,1800.800048828125,1803.5,11548
2026-05-25 05:55:00+00:00,1800.0,1801.9000244140625,1800.0,1801.0999755859375,13663
2026-05-25 06:00:00+00:00,1800.4000244140625,1803.5,1800.0,1800.0,8098
2026-05-25 06:05:00+00:00,1800.699951171875,1802.4000244140625,1800.300048828125,1801.699951171875,11626
2026-05-25 06:10:00+00:00,1802.4000244140625,1802.5999755859375,1801.4000244140625,1801.4000244140625,4776
2026-05-25 06:15:00+00:00,1802.0,1803.0,1801.199951171875,1802.4000244140625,8352
2026-05-25 06:20:00+00:00,1801.4000244140625,1802.0,1800.5999755859375,1802.0,4501
2026-05-25 06:25:00+00:00,1797.4000244140625,1801.699951171875,1796.5999755859375,1801.5999755859375,11000
2026-05-25 06:30:00+00:00,1798.199951171875,1800.199951171875,1797.4000244140625,1797.4000244140625,15031
2026-05-25 06:35:00+00:00,1798.300048828125,1799.300048828125,1797.0,1798.199951171875,6794
2026-05-25 06:40:00+00:00,1798.699951171875,1800.699951171875,1797.4000244140625,1797.4000244140625,13217
2026-05-25 06:45:00+00:00,1799.199951171875,1801.0,1798.4000244140625,1798.699951171875,7614
2026-05-25 06:50:00+00:00,1797.0,1799.199951171875,1796.199951171875,1799.199951171875,11280
2026-05-25 06:55:00+00:00,1797.9000244140625,1799.0,1797.0,1797.4000244140625,10220
2026-05-25 07:00:00+00:00,1799.5999755859375,1800.800048828125,1797.199951171875,1798.0,15738
2026-05-25 07:05:00+00:00,1798.699951171875,1800.0,1798.699951171875,1799.5999755859375,8016
2026-05-25 07:10:00+00:00,1799.0,1800.0,1798.5,1799.0,4109
2026-05-25 07:15:00+00:00,1798.0,1800.0,1797.0999755859375,1799.800048828125,6142
2026-05-25 07:20:00+00:00,1799.0,1799.4000244140625,1796.5,1797.800048828125,4582
2026-05-25 07:25:00+00:00,1799.5,1799.800048828125,1798.0,1799.199951171875,4272
2026-05-25 07:30:00+00:00,1800.5,1801.9000244140625,1798.5,1799.5,37060
2026-05-25 07:35:00+00:00,1801.199951171875,1802.0,1799.9000244140625,1800.800048828125,18209
2026-05-25 07:40:00+00:00,1806.199951171875,1807.0,1801.5999755859375,1802.0,44993
2026-05-25 07:45:00+00:00,1809.0,1809.9000244140625,1805.699951171875,1806.800048828125,55895
2026-05-25 07:50:00+00:00,1805.5999755859375,1809.699951171875,1805.5999755859375,1809.0,30930
2026-05-25 07:55:00+00:00,1803.4000244140625,1806.800048828125,1803.199951171875,1806.199951171875,12464
2026-05-25 08:00:00+00:00,1802.800048828125,1804.800048828125,1802.300048828125,1804.0,8926
2026-05-25 08:05:00+00:00,1803.0,1803.9000244140625,1801.9000244140625,1802.699951171875,7506
