Price,Close,High,Low,Open,Volume
Ticker,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS
Datetime,,,,,
2026-05-20 05:50:00+00:00,1755.5999755859375,1757.199951171875,1752.300048828125,1753.0,4639
2026-05-20 05:55:00+00:00,1754.0,1756.9000244140625,1753.5,1755.5999755859375,4566
2026-05-20 06:00:00+00:00,1752.0,1753.800048828125,1751.0999755859375,1753.5999755859375,4033
2026-05-20 06:05:00+00:00,1748.5,1752.4000244140625,1748.5,1752.0,4515
2026-05-20 06:10:00+00:00,1749.4000244140625,1749.699951171875,1746.5,1748.5,2181
2026-05-20 06:15:00+00:00,1752.5,1753.5,1749.0,1749.0,1899
2026-05-20 06:20:00+00:00,1751.0999755859375,1753.9000244140625,1751.0999755859375,1753.300048828125,2682
2026-05-20 06:25:00+00:00,1750.199951171875,1752.0,1750.0,1751.5,1815
2026-05-20 06:30:00+00:00,1752.0,1753.0,1749.0,1750.300048828125,15778
2026-05-20 06:35:00+00:00,1751.300048828125,1753.0,1750.800048828125,1752.0,15797
2026-05-20 06:40:00+00:00,1750.699951171875,1754.199951171875,1749.300048828125,1751.0999755859375,21547
2026-05-20 06:45:00+00:00,1753.300048828125,1754.0999755859375,1750.5,1751.0,18545
2026-05-20 06:50:00+00:00,1756.800048828125,1757.800048828125,1753.0,1753.5,10106
2026-05-20 06:55:00+00:00,1756.300048828125,1757.4000244140625,1754.0999755859375,1757.0,16256
2026-05-20 07:00:00+00:00,1756.199951171875,1757.0,1754.0,1756.5,12821
2026-05-20 07:05:00+00:00,1757.0999755859375,1757.699951171875,1755.800048828125,1756.4000244140625,10989
2026-05-20 07:10:00+00:00,1758.5999755859375,1759.0999755859375,1754.9000244140625,1757.699951171875,21792
2026-05-20 07:15:00+00:00,1759.5,1759.800048828125,1758.699951171875,1759.0999755859375,7868
2026-05-20 07:20:00+00:00,1757.800048828125,1759.699951171875,1756.5,1759.300048828125,9579
2026-05-20 07:25:00+00:00,1757.0,1757.300048828125,1755.9000244140625,1757.300048828125,3892
2026-05-20 07:30:00+00:00,1759.5,1760.0,1756.699951171875,1757.0,29876
2026-05-20 07:35:00+00:00,1762.5,1763.0,1759.5,1760.0,19596
2026-05-20 07:40:00+00:00,1764.5999755859375,1765.0,1761.699951171875,1762.5999755859375,10584
2026-05-20 07:45:00+00:00,1764.5,1765.0,1760.5,1765.0,8363
2026-05-20 07:50:00+00:00,1763.300048828125,1765.800048828125,1761.699951171875,1764.5,9941
2026-05-20 07:55:00+00:00,1764.5,1767.0,1763.0,1763.800048828125,19934
2026-05-20 08:00:00+00:00,1768.699951171875,1769.0,1762.5999755859375,1764.0,21464
2026-05-20 08:05:00+00:00,1773.5999755859375,1775.0,1768.699951171875,1769.0,37251
2026-05-20 08:10:00+00:00,1774.800048828125,1776.300048828125,1767.0999755859375,1773.5999755859375,12719
2026-05-20 08:15:00+00:00,1773.0,1775.5999755859375,1770.699951171875,1775.300048828125,8695
2026-05-20 08:20:00+00:00,1771.699951171875,1773.0,1770.4000244140625,1773.0,6478
2026-05-20 08:25:00+00:00,1773.5,1773.9000244140625,1770.4000244140625,1772.0,5757
2026-05-20 08:30:00+00:00,1773.199951171875,1775.4000244140625,1772.0999755859375,1775.199951171875,11386
2026-05-20 08:35:00+00:00,1775.5999755859375,1776.0,1773.0,1773.699951171875,5346
2026-05-20 08:40:00+00:00,1772.199951171875,1775.699951171875,1772.0,1775.699951171875,4590
2026-05-20 08:45:00+00:00,1772.800048828125,1773.5,1771.699951171875,1772.0999755859375,4562
2026-05-20 08:50:00+00:00,1777.800048828125,1778.0,1772.199951171875,1772.699951171875,12572
2026-05-20 08:55:00+00:00,1776.0,1777.699951171875,1775.0,1777.699951171875,4633
2026-05-20 09:00:00+00:00,1774.300048828125,1776.5,1774.0,1776.300048828125,5307
2026-05-20 09:05:00+00:00,1775.699951171875,1775.699951171875,1773.0,1774.199951171875,4873
2026-05-20 09:10:00+00:00,1774.5,1775.9000244140625,1773.5999755859375,1775.699951171875,4763
2026-05-20 09:15:00+00:00,1776.300048828125,1779.9000244140625,1774.5999755859375,1775.0999755859375,32206
2026-05-20 09:20:00+00:00,1776.5,1776.5999755859375,1775.0,1776.300048828125,5868
2026-05-20 09:25:00+00:00,1776.0,1779.199951171875,1775.199951171875,1776.4000244140625,12989
2026-05-20 09:30:00+00:00,1771.199951171875,1776.0999755859375,1771.0,1776.0999755859375,43386
2026-05-20 09:35:00+00:00,1774.5,1774.5,1771.0999755859375,1771.0999755859375,14595
2026-05-20 09:40:00+00:00,1773.300048828125,1773.9000244140625,1771.9000244140625,1773.9000244140625,14938
2026-05-20 09:45:00+00:00,1769.0,1773.5,1768.699951171875,1772.800048828125,36398
2026-05-20 09:50:00+00:00,1769.4000244140625,1770.5999755859375,1768.199951171875,1769.0,23238
2026-05-20 09:55:00+00:00,1772.199951171875,1773.4000244140625,1768.5,1768.5,20369
2026-05-21 03:45:00+00:00,1774.0,1784.0999755859375,1774.0,1784.0,0
2026-05-21 03:50:00+00:00,1772.9000244140625,1775.800048828125,1770.9000244140625,1774.0,10996
2026-05-21 03:55:00+00:00,1769.5,1775.9000244140625,1769.199951171875,1773.4000244140625,4271
2026-05-21 04:00:00+00:00,1767.5999755859375,1771.699951171875,1766.5999755859375,1769.5,6934
2026-05-21 04:05:00+00:00,1769.9000244140625,1771.199951171875,1767.5999755859375,1767.5999755859375,5335
2026-05-21 04:10:00+00:00,1770.699951171875,1771.5999755859375,1767.0999755859375,1769.9000244140625,10212
2026-05-21 04:15:00+00:00,1771.0,1774.5,1770.5,1771.199951171875,4373
2026-05-21 04:20:00+00:00,1774.699951171875,1774.800048828125,1770.800048828125,1770.9000244140625,3353
2026-05-21 04:25:00+00:00,1766.5999755859375,1774.699951171875,1766.5999755859375,1774.699951171875,6817
2026-05-21 04:30:00+00:00,1776.300048828125,1776.800048828125,1766.9000244140625,1766.9000244140625,12766
2026-05-21 04:35:00+00:00,1776.0,1778.0,1775.4000244140625,1776.5999755859375,8289
2026-05-21 04:40:00+00:00,1775.5999755859375,1777.0,1775.0,1776.5999755859375,2121
2026-05-21 04:45:00+00:00,1775.699951171875,1777.0,1775.0,1775.5999755859375,4260
2026-05-21 04:50:00+00:00,1770.5,1775.699951171875,1769.5999755859375,1775.699951171875,25083
2026-05-21 04:55:00+00:00,1770.5,1772.0999755859375,1769.0,1770.5,4901
2026-05-21 05:00:00+00:00,1769.199951171875,1771.4000244140625,1769.0,1771.300048828125,4373
2026-05-21 05:05:00+00:00,1766.0,1769.199951171875,1764.0,1769.199951171875,6411
2026-05-21 05:10:00+00:00,1767.0,1767.800048828125,1765.5,1765.5999755859375,4456
2026-05-21 05:15:00+00:00,1765.0999755859375,1767.0,1765.0999755859375,1767.0,7832
2026-05-21 05:20:00+00:00,1763.4000244140625,1765.5,1762.9000244140625,1765.0999755859375,1832
2026-05-21 05:25:00+00:00,1760.699951171875,1763.4000244140625,1760.0,1763.4000244140625,4002
2026-05-21 05:30:00+00:00,1759.699951171875,1760.800048828125,1759.0,1759.5,3973
2026-05-21 05:35:00+00:00,1758.4000244140625,1759.699951171875,1757.0,1759.699951171875,3693
2026-05-21 05:40:00+00:00,1755.5,1759.0,1755.5,1758.4000244140625,1812
2026-05-21 05:45:00+00:00,1754.199951171875,1756.0,1751.0999755859375,1755.5999755859375,7093
2026-05-21 05:50:00+00:00,1758.0,1758.699951171875,1753.0999755859375,1754.0,5415
2026-05-21 05:55:00+00:00,1763.5999755859375,1764.0,1757.9000244140625,1758.699951171875,5204
2026-05-21 06:00:00+00:00,1761.300048828125,1764.0,1759.300048828125,1764.0,5444
2026-05-21 06:05:00+00:00,1761.5999755859375,1762.9000244140625,1760.0,1761.300048828125,3408
2026-05-21 06:10:00+00:00,1761.800048828125,1762.0999755859375,1760.699951171875,1761.5999755859375,6912
2026-05-21 06:15:00+00:00,1757.4000244140625,1762.0,1756.300048828125,1762.0,22489
2026-05-21 06:20:00+00:00,1758.199951171875,1759.800048828125,1757.0,1757.4000244140625,1945
2026-05-21 06:25:00+00:00,1758.5999755859375,1759.199951171875,1755.9000244140625,1758.199951171875,2136
2026-05-21 06:30:00+00:00,1758.699951171875,1759.800048828125,1757.0999755859375,1758.5999755859375,2046
2026-05-21 06:35:00+00:00,1760.199951171875,1761.199951171875,1757.800048828125,1758.9000244140625,6502
2026-05-21 06:40:00+00:00,1756.5999755859375,1760.699951171875,1756.0999755859375,1760.4000244140625,2135
2026-05-21 06:45:00+00:00,1756.199951171875,1758.0,1755.5999755859375,1756.699951171875,2350
2026-05-21 06:50:00+00:00,1754.4000244140625,1756.199951171875,1753.300048828125,1756.199951171875,6700
2026-05-21 06:55:00+00:00,1750.0,1754.800048828125,1749.5999755859375,1754.4000244140625,10970
2026-05-21 07:00:00+00:00,1752.199951171875,1752.699951171875,1750.0999755859375,1750.699951171875,12067
2026-05-21 07:05:00+00:00,1749.0,1752.9000244140625,1747.0999755859375,1752.699951171875,7522
2026-05-21 07:10:00+00:00,1749.199951171875,1750.5,1746.199951171875,1749.0999755859375,13027
2026-05-21 07:15:00+00:00,1751.300048828125,1751.9000244140625,1747.5,1749.199951171875,2784
2026-05-21 07:20:00+00:00,1750.9000244140625,1752.0,1749.5999755859375,1752.0,2066
2026-05-21 07:25:00+00:00,1748.0,1751.0,1747.5,1751.0,9516
2026-05-21 07:30:00+00:00,1749.800048828125,1749.800048828125,1747.0,1748.4000244140625,2352
2026-05-21 07:35:00+00:00,1751.4000244140625,1751.4000244140625,1749.5999755859375,1749.9000244140625,1301
2026-05-21 07:40:00+00:00,1751.9000244140625,1752.5,1750.699951171875,1751.4000244140625,1518
2026-05-21 07:45:00+00:00,1752.699951171875,1753.5,1751.4000244140625,1752.5,1932
2026-05-21 07:50:00+00:00,1751.0,1753.199951171875,1751.0,1752.800048828125,1648
2026-05-21 07:55:00+00:00,1750.699951171875,1751.9000244140625,1750.5999755859375,1751.199951171875,2386
2026-05-21 08:00:00+00:00,1753.0999755859375,1753.0999755859375,1749.0999755859375,1751.0999755859375,2154
2026-05-21 08:05:00+00:00,1755.4000244140625,1755.9000244140625,1752.300048828125,1753.5999755859375,3479
2026-05-21 08:10:00+00:00,1756.4000244140625,1757.0,1755.0,1755.5,4857
2026-05-21 08:15:00+00:00,1752.699951171875,1756.4000244140625,1752.5,1756.4000244140625,2452
2026-05-21 08:20:00+00:00,1753.300048828125,1753.9000244140625,1751.699951171875,1752.9000244140625,2653
2026-05-21 08:25:00+00:00,1757.0999755859375,1757.5,1753.0999755859375,1753.800048828125,5046
2026-05-21 08:30:00+00:00,1754.5999755859375,1757.4000244140625,1754.300048828125,1757.4000244140625,2206
2026-05-21 08:35:00+00:00,1754.300048828125,1755.5999755859375,1754.0999755859375,1755.0,1911
2026-05-21 08:40:00+00:00,1756.0,1758.0999755859375,1753.699951171875,1754.4000244140625,13446
2026-05-21 08:45:00+00:00,1756.300048828125,1757.4000244140625,1755.0,1756.4000244140625,2723
2026-05-21 08:50:00+00:00,1756.5999755859375,1757.800048828125,1756.0,1756.699951171875,2712
2026-05-21 08:55:00+00:00,1754.699951171875,1757.5999755859375,1754.199951171875,1757.0999755859375,3585
2026-05-21 09:00:00+00:00,1756.9000244140625,1757.199951171875,1754.5,1754.699951171875,3616
2026-05-21 09:05:00+00:00,1755.0999755859375,1757.5,1755.0,1757.5,1858
2026-05-21 09:10:00+00:00,1755.0999755859375,1758.5999755859375,1754.0,1755.199951171875,8764
2026-05-21 09:15:00+00:00,1755.5999755859375,1756.5999755859375,1755.0,1755.0999755859375,1807
2026-05-21 09:20:00+00:00,1756.5,1757.699951171875,1755.300048828125,1755.5999755859375,1406
2026-05-21 09:25:00+00:00,1755.0,1757.4000244140625,1753.9000244140625,1757.0,4741
2026-05-21 09:30:00+00:00,1751.800048828125,1755.5999755859375,1750.0,1755.4000244140625,26852
2026-05-21 09:35:00+00:00,1751.5,1752.199951171875,1749.0999755859375,1751.800048828125,18756
2026-05-21 09:40:00+00:00,1752.4000244140625,1752.699951171875,1751.4000244140625,1751.5,9281
2026-05-21 09:45:00+00:00,1752.4000244140625,1752.5999755859375,1751.800048828125,1752.5999755859375,9763
2026-05-21 09:50:00+00:00,1752.0999755859375,1752.5999755859375,1751.800048828125,1752.300048828125,11384
2026-05-21 09:55:00+00:00,1752.199951171875,1754.199951171875,1750.0,1752.4000244140625,12115
2026-05-22 03:45:00+00:00,1760.9000244140625,1765.9000244140625,1760.300048828125,1763.0,0
2026-05-22 03:50:00+00:00,1767.5999755859375,1769.0,1760.4000244140625,1760.4000244140625,11302
2026-05-22 03:55:00+00:00,1766.199951171875,1768.800048828125,1764.5999755859375,1768.800048828125,4490
2026-05-22 04:00:00+00:00,1765.0,1765.9000244140625,1762.199951171875,1765.199951171875,4881
2026-05-22 04:05:00+00:00,1761.5999755859375,1766.0,1761.5999755859375,1765.0,16522
2026-05-22 04:10:00+00:00,1760.699951171875,1761.699951171875,1757.5999755859375,1761.199951171875,10029
2026-05-22 04:15:00+00:00,1764.300048828125,1764.800048828125,1760.5,1760.5,6640
2026-05-22 04:20:00+00:00,1766.0999755859375,1767.699951171875,1764.0,1764.300048828125,7063
2026-05-22 04:25:00+00:00,1765.199951171875,1767.699951171875,1764.800048828125,1766.199951171875,3327
2026-05-22 04:30:00+00:00,1764.800048828125,1767.4000244140625,1764.5999755859375,1765.5999755859375,2669
2026-05-22 04:35:00+00:00,1768.0,1768.5,1763.4000244140625,1764.4000244140625,8511
2026-05-22 04:40:00+00:00,1767.300048828125,1769.0,1767.0,1768.0,3524
2026-05-22 04:45:00+00:00,1766.300048828125,1768.0,1764.699951171875,1768.0,9287
2026-05-22 04:50:00+00:00,1765.0,1767.5,1765.0,1766.5,2749
2026-05-22 04:55:00+00:00,1766.5999755859375,1767.0,1765.0,1765.4000244140625,11668
2026-05-22 05:00:00+00:00,1769.5999755859375,1770.0,1764.800048828125,1766.9000244140625,4180
2026-05-22 05:05:00+00:00,1766.9000244140625,1769.5,1765.4000244140625,1769.0999755859375,4482
2026-05-22 05:10:00+00:00,1769.699951171875,1770.0999755859375,1767.0999755859375,1767.800048828125,5627
2026-05-22 05:15:00+00:00,1770.300048828125,1771.0999755859375,1769.0,1769.699951171875,5289
2026-05-22 05:20:00+00:00,1770.199951171875,1771.800048828125,1769.5,1770.699951171875,4872
2026-05-22 05:25:00+00:00,1769.0,1770.5,1768.300048828125,1770.0999755859375,3776
2026-05-22 05:30:00+00:00,1769.800048828125,1769.800048828125,1768.0,1768.0,2656
2026-05-22 05:35:00+00:00,1769.699951171875,1770.0,1768.0999755859375,1769.9000244140625,2980
2026-05-22 05:40:00+00:00,1769.699951171875,1770.0,1768.0999755859375,1769.4000244140625,2688
2026-05-22 05:45:00+00:00,1767.199951171875,1769.800048828125,1766.199951171875,1769.0,1602
2026-05-22 05:50:00+00:00,1768.5,1769.300048828125,1765.5,1767.199951171875,3355
2026-05-22 05:55:00+00:00,1767.5,1768.699951171875,1765.5,1767.5,8576
2026-05-22 06:00:00+00:00,1769.9000244140625,1769.9000244140625,1767.0,1767.4000244140625,1679
2026-05-22 06:05:00+00:00,1774.5,1774.800048828125,1769.0,1769.5,10956
2026-05-22 06:10:00+00:00,1778.0,1778.199951171875,1775.0,1775.0,9503
2026-05-22 06:15:00+00:00,1775.5,1779.0,1774.9000244140625,1778.0,6358
2026-05-22 06:20:00+00:00,1774.0999755859375,1775.699951171875,1772.5,1775.5,9331
2026-05-22 06:25:00+00:00,1775.5,1776.5,1774.199951171875,1774.4000244140625,1985
2026-05-22 06:30:00+00:00,1772.9000244140625,1775.300048828125,1772.0999755859375,1775.300048828125,1884
2026-05-22 06:35:00+00:00,1772.699951171875,1773.5,1772.0,1772.9000244140625,1866
2026-05-22 06:40:00+00:00,1773.0,1774.5999755859375,1771.800048828125,1772.5,5287
2026-05-22 06:45:00+00:00,1773.5999755859375,1773.5999755859375,1771.5999755859375,1773.0,1980
2026-05-22 06:50:00+00:00,1771.0,1774.0,1771.0,1773.5999755859375,3379
2026-05-22 06:55:00+00:00,1769.199951171875,1771.5999755859375,1768.699951171875,1770.699951171875,3047
2026-05-22 07:00:00+00:00,1768.0,1769.0,1765.0999755859375,1768.9000244140625,3805
2026-05-22 07:05:00+00:00,1772.9000244140625,1773.0,1767.0999755859375,1767.9000244140625,3712
2026-05-22 07:10:00+00:00,1773.800048828125,1774.0999755859375,1772.4000244140625,1772.800048828125,1460
2026-05-22 07:15:00+00:00,1774.800048828125,1775.9000244140625,1772.699951171875,1774.199951171875,2799
2026-05-22 07:20:00+00:00,1776.9000244140625,1776.9000244140625,1774.5999755859375,1774.800048828125,1909
2026-05-22 07:25:00+00:00,1776.5,1777.0,1775.800048828125,1776.300048828125,2648
2026-05-22 07:30:00+00:00,1774.300048828125,1776.5,1773.5,1776.5,3429
2026-05-22 07:35:00+00:00,1773.5,1774.300048828125,1773.0,1774.300048828125,5013
2026-05-22 07:40:00+00:00,1773.0,1774.300048828125,1772.4000244140625,1773.300048828125,1509
2026-05-22 07:45:00+00:00,1774.0999755859375,1774.300048828125,1772.0,1773.800048828125,1800
2026-05-22 07:50:00+00:00,1772.5999755859375,1774.300048828125,1771.5999755859375,1773.5999755859375,1739
2026-05-22 07:55:00+00:00,1773.800048828125,1774.0,1772.5999755859375,1773.0,920
2026-05-22 08:00:00+00:00,1774.300048828125,1774.4000244140625,1772.199951171875,1773.0,4981
2026-05-22 08:05:00+00:00,1772.0,1774.300048828125,1771.0,1774.0,1560
2026-05-22 08:10:00+00:00,1770.699951171875,1774.4000244140625,1770.5999755859375,1772.0,1201
2026-05-22 08:15:00+00:00,1771.0999755859375,1772.699951171875,1770.699951171875,1770.699951171875,1084
2026-05-22 08:20:00+00:00,1771.4000244140625,1772.199951171875,1770.5,1771.0999755859375,1316
2026-05-22 08:25:00+00:00,1771.699951171875,1772.300048828125,1770.800048828125,1771.4000244140625,798
2026-05-22 08:30:00+00:00,1767.300048828125,1772.5,1767.300048828125,1771.800048828125,2160
2026-05-22 08:35:00+00:00,1770.9000244140625,1771.199951171875,1766.9000244140625,1767.9000244140625,1672
2026-05-22 08:40:00+00:00,1771.0999755859375,1771.300048828125,1768.5,1771.0999755859375,2191
2026-05-22 08:45:00+00:00,1768.9000244140625,1771.300048828125,1768.9000244140625,1770.800048828125,1399
2026-05-22 08:50:00+00:00,1768.0,1770.0,1768.0,1769.4000244140625,2267
2026-05-22 08:55:00+00:00,1766.800048828125,1769.5,1766.5,1768.800048828125,4189
2026-05-22 09:00:00+00:00,1766.5999755859375,1768.5,1764.199951171875,1767.300048828125,4833
2026-05-22 09:05:00+00:00,1766.199951171875,1767.800048828125,1765.199951171875,1767.0,2885
2026-05-22 09:10:00+00:00,1765.199951171875,1767.0999755859375,1764.0999755859375,1766.800048828125,2866
2026-05-22 09:15:00+00:00,1766.5,1767.5999755859375,1764.5999755859375,1765.5,1484
2026-05-22 09:20:00+00:00,1766.0999755859375,1767.9000244140625,1765.800048828125,1766.5,3728
2026-05-22 09:25:00+00:00,1765.300048828125,1766.4000244140625,1764.0,1766.300048828125,2009
2026-05-22 09:30:00+00:00,1766.0999755859375,1767.800048828125,1764.0999755859375,1765.4000244140625,13464
2026-05-22 09:35:00+00:00,1765.0,1767.0999755859375,1764.300048828125,1766.0,16127
2026-05-22 09:40:00+00:00,1765.0,1765.9000244140625,1763.0,1764.699951171875,15777
2026-05-22 09:45:00+00:00,1765.699951171875,1766.4000244140625,1763.9000244140625,1765.300048828125,17830
2026-05-22 09:50:00+00:00,1766.5,1766.9000244140625,1765.0,1765.699951171875,17769
2026-05-22 09:55:00+00:00,1766.0,1772.0,1766.0,1766.9000244140625,17849
2026-05-25 03:45:00+00:00,1798.4000244140625,1798.4000244140625,1784.800048828125,1784.800048828125,0
2026-05-25 03:50:00+00:00,1799.0999755859375,1799.199951171875,1795.0,1798.4000244140625,27883
2026-05-25 03:55:00+00:00,1799.5,1801.300048828125,1797.9000244140625,1799.300048828125,15928
2026-05-25 04:00:00+00:00,1798.5999755859375,1799.5,1798.0,1799.5,11029
2026-05-25 04:05:00+00:00,1793.199951171875,1799.5999755859375,1791.9000244140625,1799.5999755859375,8093
2026-05-25 04:10:00+00:00,1790.4000244140625,1792.9000244140625,1789.0,1792.699951171875,6207
2026-05-25 04:15:00+00:00,1788.0999755859375,1790.4000244140625,1786.0,1790.199951171875,15103
2026-05-25 04:20:00+00:00,1789.0,1790.800048828125,1787.0999755859375,1787.699951171875,4778
2026-05-25 04:25:00+00:00,1790.699951171875,1792.0,1789.4000244140625,1789.4000244140625,3862
2026-05-25 04:30:00+00:00,1793.800048828125,1794.4000244140625,1790.0,1790.9000244140625,3514
2026-05-25 04:35:00+00:00,1795.199951171875,1796.0,1793.5,1793.5,4571
2026-05-25 04:40:00+00:00,1798.5,1798.9000244140625,1795.5,1796.0,4242
2026-05-25 04:45:00+00:00,1792.699951171875,1799.0,1792.5,1798.4000244140625,3388
2026-05-25 04:50:00+00:00,1790.4000244140625,1793.300048828125,1790.4000244140625,1792.699951171875,3786
2026-05-25 04:55:00+00:00,1791.800048828125,1792.699951171875,1790.199951171875,1791.0999755859375,4850
2026-05-25 05:00:00+00:00,1794.0,1795.0,1792.0,1792.0,2892
2026-05-25 05:05:00+00:00,1796.300048828125,1796.300048828125,1793.699951171875,1794.699951171875,2140
2026-05-25 05:10:00+00:00,1795.699951171875,1797.5,1794.0999755859375,1796.300048828125,2957
2026-05-25 05:15:00+00:00,1793.300048828125,1795.9000244140625,1793.300048828125,1795.800048828125,5682
2026-05-25 05:20:00+00:00,1796.0,1796.0,1792.199951171875,1794.5,3852
2026-05-25 05:25:00+00:00,1796.0,1797.0,1794.0999755859375,1796.300048828125,1318
2026-05-25 05:30:00+00:00,1795.800048828125,1796.0,1793.800048828125,1795.699951171875,1507
2026-05-25 05:35:00+00:00,1795.199951171875,1796.0999755859375,1794.4000244140625,1796.0999755859375,3307
2026-05-25 05:40:00+00:00,1795.800048828125,1795.9000244140625,1794.0999755859375,1795.699951171875,1178
2026-05-25 05:45:00+00:00,1794.0,1795.699951171875,1792.0999755859375,1795.699951171875,1838
2026-05-25 05:50:00+00:00,1796.9000244140625,1797.0,1794.0,1794.0,4570
2026-05-25 05:55:00+00:00,1796.800048828125,1798.199951171875,1795.9000244140625,1796.5999755859375,2465
2026-05-25 06:00:00+00:00,1796.0,1797.300048828125,1795.0999755859375,1797.0,3869
2026-05-25 06:05:00+00:00,1795.5999755859375,1797.300048828125,1794.5999755859375,1796.0,2677
2026-05-25 06:10:00+00:00,1797.0999755859375,1797.199951171875,1795.199951171875,1795.199951171875,1753
2026-05-25 06:15:00+00:00,1795.699951171875,1797.800048828125,1795.699951171875,1797.0999755859375,1359
2026-05-25 06:20:00+00:00,1797.0,1797.5999755859375,1795.699951171875,1796.4000244140625,1415
2026-05-25 06:25:00+00:00,1798.199951171875,1798.5999755859375,1796.199951171875,1797.5,1487
2026-05-25 06:30:00+00:00,1797.699951171875,1798.800048828125,1797.0999755859375,1798.199951171875,1761
2026-05-25 06:35:00+00:00,1799.199951171875,1800.5999755859375,1796.5,1797.4000244140625,13110
2026-05-25 06:40:00+00:00,1800.0,1801.0,1798.0999755859375,1799.0,3285
2026-05-25 06:45:00+00:00,1800.0,1800.699951171875,1798.4000244140625,1799.0,2280
2026-05-25 06:50:00+00:00,1800.0,1800.800048828125,1799.0,1800.300048828125,1719
2026-05-25 06:55:00+00:00,1802.300048828125,1802.5999755859375,1800.0,1800.699951171875,8962
2026-05-25 07:00:00+00:00,1802.0,1803.0,1800.699951171875,1802.300048828125,1980
2026-05-25 07:05:00+00:00,1804.300048828125,1806.0,1802.0,1802.9000244140625,14994
2026-05-25 07:10:00+00:00,1804.0999755859375,1805.699951171875,1803.0,1804.5,4106
2026-05-25 07:15:00+00:00,1802.5,1804.0,1802.0,1803.800048828125,4385
2026-05-25 07:20:00+00:00,1804.5,1804.5,1802.4000244140625,1803.0,10843
2026-05-25 07:25:00+00:00,1804.0,1804.300048828125,1802.5999755859375,1803.800048828125,2010
2026-05-25 07:30:00+00:00,1805.800048828125,1805.800048828125,1803.5,1804.0,5507
2026-05-25 07:35:00+00:00,1805.0,1806.800048828125,1804.5,1805.5999755859375,3212
2026-05-25 07:40:00+00:00,1803.4000244140625,1805.4000244140625,1803.0999755859375,1805.0,3572
2026-05-25 07:45:00+00:00,1806.0999755859375,1806.5999755859375,1803.300048828125,1803.9000244140625,2245
2026-05-25 07:50:00+00:00,1806.699951171875,1807.0,1805.0,1806.0999755859375,4642
2026-05-25 07:55:00+00:00,1806.699951171875,1806.9000244140625,1805.5999755859375,1806.699951171875,3907
2026-05-25 08:00:00+00:00,1806.199951171875,1806.699951171875,1805.300048828125,1806.699951171875,2411
2026-05-25 08:05:00+00:00,1806.9000244140625,1806.9000244140625,1804.800048828125,1806.300048828125,4031
2026-05-25 08:10:00+00:00,1805.5,1806.9000244140625,1805.5,1806.800048828125,3564
