Price,Close,High,Low,Open,Volume
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
Datetime,,,,,
2026-05-20 06:05:00+00:00,1878.5999755859375,1880.0999755859375,1878.5999755859375,1879.5,6957
2026-05-20 06:10:00+00:00,1878.9000244140625,1879.5999755859375,1878.5999755859375,1879.199951171875,2439
2026-05-20 06:15:00+00:00,1880.0,1880.5999755859375,1878.9000244140625,1879.199951171875,3942
2026-05-20 06:20:00+00:00,1878.9000244140625,1882.0,1877.5,1879.9000244140625,13432
2026-05-20 06:25:00+00:00,1875.699951171875,1879.699951171875,1875.5999755859375,1879.199951171875,2037
2026-05-20 06:30:00+00:00,1874.300048828125,1876.199951171875,1874.0999755859375,1876.199951171875,2403
2026-05-20 06:35:00+00:00,1876.0,1876.4000244140625,1873.9000244140625,1874.4000244140625,7098
2026-05-20 06:40:00+00:00,1874.4000244140625,1875.5,1873.0,1875.5,3390
2026-05-20 06:45:00+00:00,1874.9000244140625,1876.300048828125,1874.0,1874.4000244140625,1870
2026-05-20 06:50:00+00:00,1876.5,1877.9000244140625,1874.5,1875.0999755859375,4212
2026-05-20 06:55:00+00:00,1875.4000244140625,1877.4000244140625,1874.0,1876.5,2916
2026-05-20 07:00:00+00:00,1874.9000244140625,1876.4000244140625,1873.5,1875.9000244140625,8172
2026-05-20 07:05:00+00:00,1873.699951171875,1874.9000244140625,1871.0,1874.9000244140625,26527
2026-05-20 07:10:00+00:00,1873.4000244140625,1874.0,1871.300048828125,1873.800048828125,1733
2026-05-20 07:15:00+00:00,1875.800048828125,1875.800048828125,1872.5,1873.4000244140625,8881
2026-05-20 07:20:00+00:00,1875.9000244140625,1877.800048828125,1875.5,1875.5,3751
2026-05-20 07:25:00+00:00,1875.699951171875,1876.300048828125,1875.199951171875,1876.0,780
2026-05-20 07:30:00+00:00,1874.800048828125,1876.300048828125,1874.0999755859375,1875.699951171875,3902
2026-05-20 07:35:00+00:00,1873.800048828125,1874.800048828125,1872.0,1874.800048828125,914
2026-05-20 07:40:00+00:00,1874.4000244140625,1875.4000244140625,1873.300048828125,1873.9000244140625,1411
2026-05-20 07:45:00+00:00,1873.4000244140625,1874.5,1871.699951171875,1874.5,1976
2026-05-20 07:50:00+00:00,1873.199951171875,1873.800048828125,1871.5999755859375,1872.800048828125,2020
2026-05-20 07:55:00+00:00,1872.4000244140625,1874.0999755859375,1871.0,1873.4000244140625,3705
2026-05-20 08:00:00+00:00,1872.800048828125,1873.199951171875,1871.9000244140625,1872.4000244140625,2045
2026-05-20 08:05:00+00:00,1871.9000244140625,1874.300048828125,1871.9000244140625,1872.800048828125,1786
2026-05-20 08:10:00+00:00,1872.9000244140625,1872.9000244140625,1871.800048828125,1872.5,843
2026-05-20 08:15:00+00:00,1873.0,1873.300048828125,1871.0999755859375,1872.9000244140625,1836
2026-05-20 08:20:00+00:00,1873.0999755859375,1873.4000244140625,1871.800048828125,1873.199951171875,2602
2026-05-20 08:25:00+00:00,1874.5999755859375,1875.4000244140625,1872.800048828125,1873.0999755859375,1680
2026-05-20 08:30:00+00:00,1874.9000244140625,1875.800048828125,1873.4000244140625,1875.0999755859375,5078
2026-05-20 08:35:00+00:00,1876.5999755859375,1876.5999755859375,1873.9000244140625,1875.0999755859375,1687
2026-05-20 08:40:00+00:00,1875.0,1877.199951171875,1875.0,1876.5999755859375,1493
2026-05-20 08:45:00+00:00,1875.5,1875.800048828125,1873.800048828125,1875.5999755859375,5511
2026-05-20 08:50:00+00:00,1876.699951171875,1877.199951171875,1875.0999755859375,1875.5,1428
2026-05-20 08:55:00+00:00,1876.4000244140625,1877.0,1875.300048828125,1877.0,1835
2026-05-20 09:00:00+00:00,1874.800048828125,1877.0,1874.199951171875,1876.4000244140625,3530
2026-05-20 09:05:00+00:00,1875.4000244140625,1875.5999755859375,1873.4000244140625,1874.800048828125,1246
2026-05-20 09:10:00+00:00,1875.5,1876.300048828125,1873.9000244140625,1875.5,8111
2026-05-20 09:15:00+00:00,1872.9000244140625,1875.699951171875,1872.9000244140625,1875.5,9879
2026-05-20 09:20:00+00:00,1873.5999755859375,1874.0999755859375,1873.0999755859375,1873.4000244140625,2605
