Price,Close,High,Low,Open,Volume
Ticker,UPL.NS,UPL.NS,UPL.NS,UPL.NS,UPL.NS
Datetime,,,,,
2026-05-21 05:10:00+00:00,633.2999877929688,633.2999877929688,632.6500244140625,632.9000244140625,4527
2026-05-21 05:15:00+00:00,632.2000122070312,633.4500122070312,632.0,633.2999877929688,10953
2026-05-21 05:20:00+00:00,633.1500244140625,633.5,632.2000122070312,632.5,18440
2026-05-21 05:25:00+00:00,631.2999877929688,633.0499877929688,631.0,633.0499877929688,4288
2026-05-21 05:30:00+00:00,629.5999755859375,631.0499877929688,629.0499877929688,631.0499877929688,23372
2026-05-21 05:35:00+00:00,629.6500244140625,629.9000244140625,629.3499755859375,629.5,4036
2026-05-21 05:40:00+00:00,628.8499755859375,629.6500244140625,628.6500244140625,629.6500244140625,8771
2026-05-21 05:45:00+00:00,628.6500244140625,629.25,628.2000122070312,629.25,6924
2026-05-21 05:50:00+00:00,630.0,630.0999755859375,628.9500122070312,628.9500122070312,3920
2026-05-21 05:55:00+00:00,631.0,631.75,630.0,630.2000122070312,5968
2026-05-21 06:00:00+00:00,631.5,631.9000244140625,630.9000244140625,631.0,7843
2026-05-21 06:05:00+00:00,631.2999877929688,631.8499755859375,631.2999877929688,631.5499877929688,1961
2026-05-21 06:10:00+00:00,632.2000122070312,632.75,631.25,631.4000244140625,7449
2026-05-21 06:15:00+00:00,631.7999877929688,632.7000122070312,631.25,632.2000122070312,8216
2026-05-21 06:20:00+00:00,631.2000122070312,631.9000244140625,631.0499877929688,631.9000244140625,10153
2026-05-21 06:25:00+00:00,631.2999877929688,631.3499755859375,630.9000244140625,631.0499877929688,7245
2026-05-21 06:30:00+00:00,630.9500122070312,631.5499877929688,630.9000244140625,631.2000122070312,9895
2026-05-21 06:35:00+00:00,631.4000244140625,631.4000244140625,630.5999755859375,631.2000122070312,10452
2026-05-21 06:40:00+00:00,631.2999877929688,632.0,631.0499877929688,631.2999877929688,4712
2026-05-21 06:45:00+00:00,630.9500122070312,631.2999877929688,630.7999877929688,631.2000122070312,2117
2026-05-21 06:50:00+00:00,630.6500244140625,631.5,630.6500244140625,630.9000244140625,4571
2026-05-21 06:55:00+00:00,629.4500122070312,630.8499755859375,629.0499877929688,630.8499755859375,22735
2026-05-21 07:00:00+00:00,629.5,629.5,628.5999755859375,629.2999877929688,8239
2026-05-21 07:05:00+00:00,628.3499755859375,629.75,627.6500244140625,629.2999877929688,17179
2026-05-21 07:10:00+00:00,626.7000122070312,628.4000244140625,626.2000122070312,628.1500244140625,22267
2026-05-21 07:15:00+00:00,626.8499755859375,626.8499755859375,625.5,626.7000122070312,30352
2026-05-21 07:20:00+00:00,627.7999877929688,627.7999877929688,626.5999755859375,626.5999755859375,5006
2026-05-21 07:25:00+00:00,626.5999755859375,627.6500244140625,626.25,627.6500244140625,7589
2026-05-21 07:30:00+00:00,626.1500244140625,626.6500244140625,625.6500244140625,626.5999755859375,6358
2026-05-21 07:35:00+00:00,626.0499877929688,626.8499755859375,625.6500244140625,626.25,9549
2026-05-21 07:40:00+00:00,627.2000122070312,627.5,626.0,626.0,5687
2026-05-21 07:45:00+00:00,627.1500244140625,627.2000122070312,626.0499877929688,627.0,12320
2026-05-21 07:50:00+00:00,626.3499755859375,627.2999877929688,626.0499877929688,627.1500244140625,5436
2026-05-21 07:55:00+00:00,626.0999755859375,626.6500244140625,626.0499877929688,626.2000122070312,7119
2026-05-21 08:00:00+00:00,626.75,626.9000244140625,626.0999755859375,626.2999877929688,5466
2026-05-21 08:05:00+00:00,627.7000122070312,627.75,626.75,626.9000244140625,64803
2026-05-21 08:10:00+00:00,627.5999755859375,627.9000244140625,627.25,627.4500122070312,5481
2026-05-21 08:15:00+00:00,627.8499755859375,628.1500244140625,627.4500122070312,627.4500122070312,5801
2026-05-21 08:20:00+00:00,627.7999877929688,628.2000122070312,627.25,627.7000122070312,5655
2026-05-21 08:25:00+00:00,628.7000122070312,628.7000122070312,627.1500244140625,627.7999877929688,6525
2026-05-21 08:30:00+00:00,627.4000244140625,628.5,627.25,628.5,3893
2026-05-21 08:35:00+00:00,626.9500122070312,627.5,626.7999877929688,627.2999877929688,5407
2026-05-21 08:40:00+00:00,626.7000122070312,627.4500122070312,626.5999755859375,626.9500122070312,6659
